,CLOUDY_PIXEL_PERCENTAGE,CLOUD_COVERAGE_ASSESSMENT,MEAN_SOLAR_AZIMUTH_ANGLE,MEAN_SOLAR_ZENITH_ANGLE,Systemindex
294,94.1606,94.1606,154.900233915132,55.2849462366737,20210116T043129_20210116T043417_T46RBU
295,53.4083,53.4083,155.185224355714,51.5366746860052,20210116T043129_20210116T043417_T46RCQ
296,76.6567,76.6567,155.401408742264,52.3838627634456,20210116T043129_20210116T043417_T46RCR
297,84.6048,84.6048,155.606451468321,53.2320807965326,20210116T043129_20210116T043417_T46RCS
298,82.2497,82.2497,155.800594944786,54.0807593391716,20210116T043129_20210116T043417_T46RCT
299,86.6211,86.6211,155.984461426127,54.9308420631887,20210116T043129_20210116T043417_T46RCU
300,92.848,92.848,156.158242705612,55.781764461322,20210116T043129_20210116T043417_T46RCV
301,61.5004,61.5004,156.278316380334,51.1783457830221,20210116T043129_20210116T043417_T46RDQ
302,68.0992,68.0992,156.493875859673,52.0288045611543,20210116T043129_20210116T043417_T46RDR
303,74.1984,74.1984,156.698881548651,52.8801478469607,20210116T043129_20210116T043417_T46RDS
304,68.8096,68.8096,156.893576382697,53.7318110954608,20210116T043129_20210116T043417_T46RDT
305,82.7774,82.7774,157.078607900101,54.5847410736386,20210116T043129_20210116T043417_T46RDU
306,39.5387,39.5387,157.383764835934,50.8288573667076,20210116T043129_20210116T043417_T46REQ
307,73.3175,73.3175,157.598269671039,51.6823271692107,20210116T043129_20210116T043417_T46RER
308,80.0187,80.0187,157.802806818574,52.5365487569982,20210116T043129_20210116T043417_T46RES
309,47.0105,47.0105,157.997644251776,53.3909540195961,20210116T043129_20210116T043417_T46RET
310,62.9112,62.911199999999994,158.183460036429,54.2464902972772,20210116T043129_20210116T043417_T46REU
311,91.9943,91.9943,158.360440849986,55.1026047254396,20210116T043129_20210116T043417_T46REV
312,76.2292,76.2292,159.297793529234,53.9165617907878,20210116T043129_20210116T043417_T46RFU
313,90.7248,90.7248,159.475837609978,54.7749017858395,20210116T043129_20210116T043417_T46RFV
314,99.5186,99.5186,159.645995668525,55.6331163643159,20210116T043129_20210116T043417_T46SFA
315,93.8882,93.88819999999998,159.808772009576,56.4921958107657,20210116T043129_20210116T043417_T46SFB
316,99.1973,99.1973,153.787146384611,53.6651731973993,20210117T040109_20210117T040120_T47RLM
317,86.3608,86.3608,154.862422523436,53.2871772778616,20210117T040109_20210117T040120_T47RMM
318,60.3062,60.3062,155.073421040836,54.1288189506134,20210117T040109_20210117T040120_T47RMN
319,78.68,78.68,155.274158680532,54.9719033616584,20210117T040109_20210117T040120_T47RMP
320,79.0919,79.0919,155.464874296583,55.8158540230777,20210117T040109_20210117T040120_T47RMQ
321,70.9835,70.9835,156.161607207097,53.7617231044686,20210117T040109_20210117T040120_T47RNN
322,72.1593,72.1593,156.363911718753,54.6075972299164,20210117T040109_20210117T040120_T47RNP
323,57.7411,57.7411,154.959980513332,53.9452115896562,20210118T042121_20210118T042115_T46RET
324,63.1178,63.11780000000001,155.173184723468,54.7843120560138,20210118T042121_20210118T042115_T46REU
325,85.8228,85.8228,155.376584395907,55.6242540235999,20210118T042121_20210118T042115_T46REV
326,20.7693,20.7693,156.049593930714,53.5691586665529,20210118T042121_20210118T042115_T46RFT
327,46.6861,46.6861,156.264435803065,54.4109486147123,20210118T042121_20210118T042115_T46RFU
328,78.0511,78.0511,156.470097674635,55.2534348456181,20210118T042121_20210118T042115_T46RFV
329,26.0992,26.0992,156.923733551167,52.3585811353348,20210118T042121_20210118T042115_T46RGS
330,27.1835,27.1835,157.148728971776,53.2016597373776,20210118T042121_20210118T042115_T46RGT
331,56.9109,56.9109,157.364800335443,54.0458999195199,20210118T042121_20210118T042115_T46RGU
332,87.1677,87.1677,157.572328718828,54.8906974754556,20210118T042121_20210118T042115_T46RGV
333,96.8273,96.8273,156.666777473922,56.096066741396,20210118T042121_20210118T042115_T46SFA
334,99.7985,99.7985,156.855132932708,56.9397732027033,20210118T042121_20210118T042115_T46SFB
335,95.1168,95.1168,157.771480377155,55.7355161600374,20210118T042121_20210118T042115_T46SGA
336,14.6114,14.6114,157.9033592066,52.0611577643188,20210118T042121_20210118T042115_T47RKM
337,39.1558,39.1558,158.071928601843,52.9238188810339,20210118T042121_20210118T042115_T47RKN
338,77.5202,77.5202,158.230453821426,53.7877474296631,20210118T042121_20210118T042115_T47RKP
339,91.4007,91.4007,158.379261113966,54.6523395271968,20210118T042121_20210118T042115_T47RKQ
340,91.4698,91.4698,159.507976560345,54.3496359118767,20210118T042121_20210118T042115_T47RLQ
341,95.3087,95.3087,158.518455626871,55.5170570359162,20210118T042121_20210118T042115_T47SKR
342,92.3734,92.37340000000002,159.64832126384,55.2169166244574,20210118T042121_20210118T042115_T47SLR
343,5.0565,5.0565,153.181539436679,51.8279454080312,20210118T042121_20210118T043020_T46RDQ
344,5.4005,5.4005,153.42618886017,52.6607113178146,20210118T042121_20210118T043020_T46RDR
345,52.8329,52.8329,153.65927745462,53.4946933781005,20210118T042121_20210118T043020_T46RDS
346,0.7014,0.7014,154.257563938919,51.4342517599508,20210118T042121_20210118T043020_T46REQ
347,4.0246,4.0246,154.502646629562,52.2703594671079,20210118T042121_20210118T043020_T46RER
348,28.4441,28.4441,154.736689447508,53.1075385867356,20210118T042121_20210118T043020_T46RES
349,46.755,46.755,154.959980513332,53.9452115896561,20210118T042121_20210118T043020_T46RET
350,1.3177,1.3177,155.590689232106,51.8885163510274,20210118T042121_20210118T043020_T46RFR
351,19.5601,19.5601,155.825233472319,52.7286628171758,20210118T042121_20210118T043020_T46RFS
352,24.8787,24.8787,156.049593930714,53.5691586665528,20210118T042121_20210118T043020_T46RFT
353,0.0,0.0,156.68916232564,51.5157048185011,20210118T042121_20210118T043020_T46RGR
354,24.1217,24.1217,156.923733551167,52.3585811353348,20210118T042121_20210118T043020_T46RGS
355,32.0011,32.0011,157.148728971776,53.2016597373776,20210118T042121_20210118T043020_T46RGT
356,20.1217,20.1217,157.9033592066,52.0611577643187,20210118T042121_20210118T043020_T47RKM
357,5.6199,5.6199,158.071928601843,52.9238188810339,20210118T042121_20210118T043020_T47RKN
358,95.1899,95.1899,155.687663124488,52.5295216151611,20210119T044119_20210119T044903_T45RYM
359,98.7322,98.7322,155.924662329227,53.3655679202666,20210119T044119_20210119T044903_T45RYN
360,97.0656,97.0656,156.152327923927,54.202886849106,20210119T044119_20210119T044903_T45RYP
361,98.1993,98.1993,156.466871313613,51.3601962063799,20210119T044119_20210119T044903_T46RBR
362,87.5274,87.5274,156.659358237154,52.2164457194336,20210119T044119_20210119T044903_T46RBS
363,89.7738,89.7738,156.840806739745,53.0730974892494,20210119T044119_20210119T044903_T46RBT
364,86.2896,86.2896,157.011747236474,53.9311330864171,20210119T044119_20210119T044903_T46RBU
365,77.6938,77.6938,157.172471100773,54.7899564023232,20210119T044119_20210119T044903_T46RBV
366,91.6282,91.6282,157.780338602778,51.8871578272505,20210119T044119_20210119T044903_T46RCS
367,88.5681,88.5681,157.961383767234,52.7469164084414,20210119T044119_20210119T044903_T46RCT
368,92.9523,92.9523,158.13259144122,53.6079162106142,20210119T044119_20210119T044903_T46RCU
369,89.8048,89.8048,158.294208933793,54.4695803498281,20210119T044119_20210119T044903_T46RCV
370,99.9913,99.9913,153.843343919117,52.9399895695395,20210120T041059_20210120T041102_T46RGS
371,99.6622,99.6622,154.096144715657,53.7648561417335,20210120T041059_20210120T041102_T46RGT
372,89.2932,89.2932,154.339115507191,54.5911538860325,20210120T041059_20210120T041102_T46RGU
373,66.3737,66.3737,154.572562706192,55.4182967817919,20210120T041059_20210120T041102_T46RGV
374,97.1922,97.1922,154.589302848763,51.7574438006985,20210120T041059_20210120T041102_T47RKL
375,98.4368,98.4368,154.799847067655,52.6037814872257,20210120T041059_20210120T041102_T47RKM
376,97.0337,97.0337,154.998690072822,53.4507291351949,20210120T041059_20210120T041102_T47RKN
377,89.2692,89.2692,155.186416463767,54.2992404752441,20210120T041059_20210120T041102_T47RKP
378,74.8639,74.8639,155.363298323346,55.1487225063034,20210120T041059_20210120T041102_T47RKQ
379,92.5669,92.5669,155.694023780355,51.3978018647753,20210120T041059_20210120T041102_T47RLL
380,94.4404,94.4404,155.904403587499,52.2476008247037,20210120T041059_20210120T041102_T47RLM
381,81.9654,81.9654,156.103698736443,53.0978519384836,20210120T041059_20210120T041102_T47RLN
382,73.1414,73.1414,156.292467333548,53.9495295619226,20210120T041059_20210120T041102_T47RLP
383,83.1637,83.1637,156.470998939877,54.8020416507724,20210120T041059_20210120T041102_T47RLQ
384,82.7932,82.7932,157.019949231583,51.9002295393504,20210120T041059_20210120T041102_T47RMM
385,64.2003,64.2003,157.219271508878,52.7535410064303,20210120T041059_20210120T041102_T47RMN
386,57.5488,57.5488,157.408690776017,53.6081420794405,20210120T041059_20210120T041102_T47RMP
387,91.9935,91.9935,157.58850578435,54.4634439368227,20210120T041059_20210120T041102_T47RMQ
388,39.1532,39.1532,158.535859994053,53.2749433435289,20210120T041059_20210120T041102_T47RNP
389,73.9143,73.9143,155.529526611246,55.9986108639462,20210120T041059_20210120T041102_T47SKR
390,84.5008,84.5008,156.639487526792,55.6548278859893,20210120T041059_20210120T041102_T47SLR
391,76.2437,76.2437,156.798507570492,56.5088335321409,20210120T041059_20210120T041102_T47SLS
392,76.0569,76.0569,157.758923089473,55.3188870486573,20210120T041059_20210120T041102_T47SMR
393,84.544,84.544,157.920528756016,56.1754255133437,20210120T041059_20210120T041102_T47SMS
394,78.3571,78.3571,153.358317478416,51.9517702797969,20210121T043111_20210121T043107_T46RBR
395,92.6512,92.6512,153.580913702602,52.7911150633071,20210121T043111_20210121T043107_T46RBS
396,89.1024,89.1024,153.79135133136,53.6312256755902,20210121T043111_20210121T043107_T46RBT
397,99.3904,99.3904,153.990277334551,54.4730284859038,20210121T043111_20210121T043107_T46RBU
398,95.756,95.756,154.218127060335,50.7328057421822,20210121T043111_20210121T043107_T46RCQ
399,80.4043,80.4043,154.45300549732,51.5745528789075,20210121T043111_20210121T043107_T46RCR
400,87.6355,87.6355,154.676019231801,52.4174867711108,20210121T043111_20210121T043107_T46RCS
401,82.1169,82.1169,154.887412583884,53.2610409705631,20210121T043111_20210121T043107_T46RCT
402,98.8938,98.8938,155.087888658513,54.1061357922774,20210121T043111_20210121T043107_T46RCU
403,97.7413,97.7413,155.277643412541,54.9522083295036,20210121T043111_20210121T043107_T46RCV
404,99.2059,99.2059,155.32523992577,50.3609273449056,20210121T043111_20210121T043107_T46RDQ
405,91.9752,91.9752,155.559490850947,51.2061840555409,20210121T043111_20210121T043107_T46RDR
406,82.1815,82.1815,155.782463611565,52.0524719332789,20210121T043111_20210121T043107_T46RDS
407,84.957,84.957,155.994389499039,52.8992341361988,20210121T043111_20210121T043107_T46RDT
408,93.8084,93.8084,156.196016543796,53.7473889248585,20210121T043111_20210121T043107_T46RDU
409,97.6274,97.6274,156.445465954032,49.9980165365845,20210121T043111_20210121T043107_T46REQ
410,97.2687,97.2687,156.678623252237,50.8465268019611,20210121T043111_20210121T043107_T46RER
411,84.0091,84.0091,156.901086046789,51.6959264793347,20210121T043111_20210121T043107_T46RES
412,92.4447,92.44470000000001,157.113107040844,52.5456560716163,20210121T043111_20210121T043107_T46RET
413,94.4459,94.4459,157.315470124365,53.3966342632581,20210121T043111_20210121T043107_T46REU
414,96.078,96.078,157.508341117163,54.2483180259425,20210121T043111_20210121T043107_T46REV
415,99.9764,99.9764,158.445023703911,53.0543654192037,20210121T043111_20210121T043107_T46RFU
416,98.2638,98.2638,158.638878052981,53.9084859648643,20210121T043111_20210121T043107_T46RFV
417,98.8054,98.8054,158.824268511764,54.7625802882347,20210121T043111_20210121T043107_T46SFA
418,99.202,99.202,159.001706717387,55.617640031134,20210121T043111_20210121T043107_T46SFB
419,61.3288,61.328799999999994,152.831929265825,52.8384077014373,20210122T040051_20210122T040920_T47RLM
420,43.2414,43.2414,153.920654232181,52.4471624564935,20210122T040051_20210122T040920_T47RMM
421,54.955,54.955,154.149550380428,53.2833258830719,20210122T040051_20210122T040920_T47RMN
422,65.0773,65.0773,154.367525342879,54.1210810257235,20210122T040051_20210122T040920_T47RMP
423,50.8619,50.8619,154.57484828995,54.9598435393082,20210122T040051_20210122T040920_T47RMQ
424,65.9779,65.9779,155.251871437154,52.9033282702238,20210122T040051_20210122T040920_T47RNN
425,77.634,77.634,155.47141967757,53.7440903957731,20210122T040051_20210122T040920_T47RNP
426,0.0027,0.0027,152.174620396574,50.9828566505605,20210123T042059_20210123T042053_T46RDQ
427,11.5295,11.5295,152.439291886765,51.8093386425029,20210123T042059_20210123T042053_T46RDR
428,62.8795,62.8795,152.691639629539,52.6372249405093,20210123T042059_20210123T042053_T46RDS
429,0.3881,0.3881,153.264427166833,50.5753267859867,20210123T042059_20210123T042053_T46REQ
430,6.8154,6.8154,153.529584586715,51.4053993736343,20210123T042059_20210123T042053_T46RER
431,30.6364,30.636399999999995,153.782935477478,52.2367207562943,20210123T042059_20210123T042053_T46RES
432,45.6365,45.6365,154.024778878908,53.0687130192071,20210123T042059_20210123T042053_T46RET
433,40.4279,40.4279,154.255936255537,53.9022594455575,20210123T042059_20210123T042053_T46REU
434,74.2003,74.2003,154.476596793146,54.7368096910198,20210123T042059_20210123T042053_T46REV
435,5.7393,5.7393,154.632193626602,51.0100959311156,20210123T042059_20210123T042053_T46RFR
436,9.2991,9.2991,154.886061351131,51.8446272084689,20210123T042059_20210123T042053_T46RFS
437,28.6562,28.656199999999995,155.128975739787,52.6796784083206,20210123T042059_20210123T042053_T46RFT
438,45.576,45.576,155.361783314444,53.5161384777467,20210123T042059_20210123T042053_T46RFU
439,63.7859,63.7859,155.584686088446,54.3534579225152,20210123T042059_20210123T042053_T46RFV
440,0.0512,0.0512,155.745971192981,50.6239747065137,20210123T042059_20210123T042053_T46RGR
441,3.7714,3.7714,155.999842109909,51.4614835083375,20210123T042059_20210123T042053_T46RGS
442,26.2443,26.2443,156.243366382791,52.2993547043069,20210123T042059_20210123T042053_T46RGT
443,52.8205,52.8205,156.477377471616,53.1384949420065,20210123T042059_20210123T042053_T46RGU
444,66.9881,66.9881,156.702103153338,53.9783511742472,20210123T042059_20210123T042053_T46RGV
445,85.2286,85.2286,155.798024706648,55.1910425336788,20210123T042059_20210123T042053_T46SFA
446,94.8504,94.8504,156.002393238769,56.0298450036244,20210123T042059_20210123T042053_T46SFB
447,84.9638,84.9638,156.917882734148,54.8183367908628,20210123T042059_20210123T042053_T46SGA
448,12.2634,12.2634,156.993951247564,51.1525889599896,20210123T042059_20210123T042053_T47RKM
449,49.578,49.578,157.180162487114,52.0108939010502,20210123T042059_20210123T042053_T47RKN
450,65.3367,65.3367,157.355705989605,52.8705683886707,20210123T042059_20210123T042053_T47RKP
451,64.1264,64.1264,157.520780669596,53.7310499962574,20210123T042059_20210123T042053_T47RKQ
452,58.2214,58.2214,158.666685374174,53.4160320560623,20210123T042059_20210123T042053_T47RLQ
453,81.8074,81.8074,157.675657076572,54.5917548842342,20210123T042059_20210123T042053_T47SKR
454,73.5941,73.5941,158.822558374216,54.2795157216835,20210123T042059_20210123T042053_T47SLR
455,94.3473,94.3473,154.754042529032,51.6093410256655,20210124T044101_20210124T044058_T45RYM
456,99.8926,99.8926,155.010214499725,52.439820981794,20210124T044101_20210124T044058_T45RYN
457,99.4422,99.4422,155.25633229391,53.2717321207879,20210124T044101_20210124T044058_T45RYP
458,55.2395,55.2395,155.528719323233,50.4333675609905,20210124T044101_20210124T044058_T46RBR
459,89.3413,89.3413,155.74026645214,51.2847635185319,20210124T044101_20210124T044058_T46RBS
460,95.7914,95.7914,155.940007042563,52.136709697267,20210124T044101_20210124T044058_T46RBT
461,92.0593,92.0593,156.128497129883,52.9901858423639,20210124T044101_20210124T044058_T46RBU
462,82.9219,82.9219,156.306087633718,53.8445798478104,20210124T044101_20210124T044058_T46RBV
463,94.9746,94.9746,156.878908572616,50.9424432368887,20210124T044101_20210124T044058_T46RCS
464,99.0098,99.0098,157.078126825586,51.7977370570967,20210124T044101_20210124T044058_T46RCT
465,99.6507,99.6507,157.266769145228,52.6544075895179,20210124T044101_20210124T044058_T46RCU
466,93.06,93.06,157.445132422412,53.5118663670192,20210124T044101_20210124T044058_T46RCV
467,65.2629,65.2629,152.882169817982,52.0087510327382,20210125T041041_20210125T041736_T46RGS
468,76.7364,76.7364,153.154815887228,52.8274573333108,20210125T041041_20210125T041736_T46RGT
469,74.3733,74.3733,153.416953933022,53.6477550384425,20210125T041041_20210125T041736_T46RGU
470,85.0928,85.0928,153.66888273303,54.4690640395353,20210125T041041_20210125T041736_T46RGV
471,31.3029,31.3029,153.62219614016,50.8199943577437,20210125T041041_20210125T041736_T47RKL
472,53.7917,53.7917,153.852595408422,51.6608661162703,20210125T041041_20210125T041736_T47RKM
473,75.1589,75.1589,154.070492753822,52.5025230177106,20210125T041041_20210125T041736_T47RKN
474,81.7532,81.7532,154.276553599808,53.3458968944058,20210125T041041_20210125T041736_T47RKP
475,78.8193,78.8193,154.47106760227,54.1903920839027,20210125T041041_20210125T041736_T47RKQ
476,49.4338,49.4338,154.743962883076,50.4468365819223,20210125T041041_20210125T041736_T47RLL
477,55.0365,55.0365,154.974139343831,51.2914243232883,20210125T041041_20210125T041736_T47RLM
478,65.966,65.966,155.192442242593,52.1366242562212,20210125T041041_20210125T041736_T47RLN
479,82.649,82.649,155.399473861992,52.9834026717117,20210125T041041_20210125T041736_T47RLP
480,75.3457,75.3457,155.595583189432,53.8311514232075,20210125T041041_20210125T041736_T47RLQ
481,41.6811,41.6811,156.107430620657,50.9309777032391,20210125T041041_20210125T041736_T47RMM
482,54.2496,54.2496,156.32567441486,51.7794814801321,20210125T041041_20210125T041736_T47RMN
483,77.5517,77.5517,156.533251073268,52.6294234610062,20210125T041041_20210125T041736_T47RMP
484,62.4124,62.4124,156.730555879309,53.4801882285278,20210125T041041_20210125T041736_T47RMQ
